time	basinflow(1)	basingw(1)
41498.33333	95.0474	0
41498.375	95.0153	0
41498.41667	94.9831	0
41498.45833	94.9509	0
41498.5	94.9186	0
41498.54167	94.8864	0
41498.58333	94.8541	0
41498.625	94.8219	0
41498.66667	94.7896	0
41498.70833	94.7573	0
41498.75	94.7249	0
41498.79167	94.6926	0
41498.83333	94.6602	0
41498.875	94.6279	0
41498.91667	94.5955	0
41498.95833	94.5631	0
41499	94.5306	0
41499.04167	94.4982	0
41499.08333	94.4657	0
41499.125	94.4333	0
41499.16667	94.4008	0
41499.20833	94.3683	0
41499.25	94.3358	0
41499.29167	94.3032	0
